baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
61.50421372565479,0.4500392486246882,0.1094962695481663,4.110087498704424,3.955092211426381e-05,0.000700807731129,PCBP1
37.92520516206701,0.3658921917135089,0.0890343532229535,4.109561966461053,3.964103345174254e-05,0.000700807731129,APPL1
26.98862567494657,0.4278818021527796,0.1041288275266836,4.1091579759037655,3.971043685139316e-05,0.000700807731129,GSPT1
6.201419937887763,0.6414420305523076,0.156171744820714,4.107286060539865,4.0033529659456385e-05,0.0007034709050482,EXOSC3
23.003982539115704,0.4559879189451942,0.111238908034367,4.099176511192628,4.146227421773364e-05,0.0007254566223406,EPRS
134.17519374117117,0.528276669874578,0.1289170793139468,4.097802034345549,4.170917497741167e-05,0.0007282172408983,SUMO2
72.27541056831093,0.5125514611142649,0.1250964813165175,4.097249224919555,4.180887035456446e-05,0.0007284014491836,COX5B
19.466838160911347,0.507502984836625,0.1241188042329076,4.088848486521839,4.335198888201201e-05,0.0007536789386274,NDUFS3
59.452192782504056,0.5612976928045804,0.137407852185863,4.084902601092606,4.409530908356903e-05,0.000761739472562,RAC1
15.407532566040022,0.6058293473242012,0.1483766351741029,4.08305085644603,4.444829096624197e-05,0.0007644414740734,ARL2BP
26.90642303561159,0.4912376538067857,0.1206167084627362,4.072716459167433,4.646798046102649e-05,0.0007926719589708,NIFK
21.279002920782965,0.613806784908316,0.1507975345162117,4.070403318446347,4.693181548385833e-05,0.0007972554351738,ECHS1
227.5954717122969,0.6247890415193713,0.1536624543987466,4.065983743160018,4.783027007042418e-05,0.0008072796824678,SERPINB1
27.012568856935147,0.4524932860760381,0.1113568512218823,4.0634525950669165,4.835214577371298e-05,0.0008112636203634,PSMB4
3.157878966448642,2.280949434494993,0.5620570529523624,4.058216906119522,4.944882927100341e-05,0.0008279448773811,IL2RA
11.331372994326356,0.7806136164989772,0.1923762564106905,4.057744084761167,4.9549020320570635e-05,0.0008279448773811,VAT1
18.412427371932676,0.5274620323419201,0.1301584901531439,4.052459672214317,5.068196225541937e-05,0.0008417120194899,ORAI3
10.911234766901403,0.6514206566957063,0.160825994178841,4.050468707013348,5.111514524961778e-05,0.0008471842836402,SLC25A24
22.400745437282097,0.4052016934220436,0.1001135918290952,4.0474193964967995,5.1785405926818085e-05,0.0008565557729312,CSNK2A1
7.002181872265186,0.7031632300061994,0.1738056643555633,4.045686500571704,5.2170012029462736e-05,0.000861174077359,SKA2
4.660976382059053,1.1846189030089636,0.2930227666314035,4.042753799055854,5.28270819359948e-05,0.0008685112404406,STAC3
5.762041201796358,0.77637871254773,0.1921096047562036,4.041332100667179,5.314842750983403e-05,0.0008720397614113,NTAN1
17.839036556055877,0.5016611604757638,0.1245581399911193,4.027526105572312,5.636681057079031e-05,0.0009193078027423,ZMAT2
3.889971101608649,0.8808233194000229,0.2190518667378526,4.021071961254439,5.793390214172179e-05,0.0009395131411631,CRYZ
4.8931082822264305,0.6787340682144335,0.1688199071571519,4.020462276303766,5.808405028055256e-05,0.0009398114353314,FAM122A
9.53552960080833,0.6572190146268941,0.1635834877292298,4.017636643832598,5.878474842564887e-05,0.0009455318491849,SNAPIN
94.74007719028178,0.6370247936745437,0.1587598519571213,4.012505591442569,6.00776555351444e-05,0.000958778365972,SLC25A5
19.953526813079456,0.4639008012322429,0.1158526238275834,4.004232152071402,6.221924158625872e-05,0.0009890922626484,DCTN3
22.782086013469723,0.3561764673487111,0.08896630553788,4.003498461527757,6.241260722600036e-05,0.000990239638143,FYTTD1
15.638321844196598,0.5146649825183517,0.1286357681503702,4.000947713988292,6.308929834788616e-05,0.0009990361565902,COPZ1
27.68467064958577,0.8335064278994189,0.2084720110687365,3.998169459902214,6.383424476091989e-05,0.0010088773964051,CKLF
3.105556029064801,1.616538723123748,0.4044449310616998,3.9969315943216457,6.416883400546893e-05,0.0010122076113102,TRIM47
5.833139142614174,0.6676129419380095,0.1671774703888159,3.993438472213372,6.512198278652919e-05,0.0010241122632619,HMGN4
41.52279904816983,0.7317567569071575,0.183269388859278,3.9927931307122506,6.529953361393619e-05,0.0010241122632619,PPA1
8.633817336264626,0.5139152216403672,0.1287965654124643,3.9901314137887143,6.60366969218165e-05,0.0010317129073578,SNX4
31.87397235308659,0.4707346209379776,0.1180955873615746,3.986047501476274,6.718306752236825e-05,0.0010442662881046,KRAS
12.16843991583793,1.124353255883672,0.2820823508723428,3.985904302082697,6.722360390931943e-05,0.0010442662881046,FCER1G
4.596356190274685,0.7825700233955236,0.1964117649252924,3.984333747488005,6.766971264126844e-05,0.0010492015597567,FBXO45
28.082535282794662,0.5472756882609653,0.1377521227626418,3.972902030729256,7.100225733186408e-05,0.001098786827005,PSMB6
35.920716263738754,0.6006447734233944,0.1515873775256961,3.9623666774074047,7.421044922171395e-05,0.001144101095454,PYURF
23.99331915224769,0.4745055043401752,0.1198353072887697,3.9596469110455823,7.506065830631354e-05,0.0011550294520167,CHMP2A
13.790181963284471,0.5437921258764604,0.1373534838477203,3.959070499291785,7.524202586934175e-05,0.0011556439725157,CHCHD1
7.983781752185557,1.850637155479664,0.4685446995663359,3.9497558230677488,7.823095855352405e-05,0.0011948133875529,CCL5
13.103865173867783,0.5087780275735101,0.1289841272078059,3.9445010683664945,7.996629713337017e-05,0.0012168058971798,PDHA1
73.13209256575085,0.537159857603862,0.1361796726273402,3.9444936769220766,7.996876352779358e-05,0.0012168058971798,APRT
36.25492797752582,0.6427681470323795,0.1629831923322178,3.94376952515563,8.021074912139505e-05,0.0012182193886076,CXXC5
35.96476227913685,0.616084459917771,0.1562691724960944,3.94245678835452,8.065118447843024e-05,0.0012226360452193,GSTO1
24.719777849618023,0.516303737515247,0.1312000925324779,3.935239126355332,8.31139006939892e-05,0.0012504544814981,EIF6
36.909537686231424,0.5673752686675871,0.1441854750324265,3.935037621091775,8.318366499580136e-05,0.0012504544814981,GADD45GIP1
2.380474122930568,2.746384317155829,0.6981852513900457,3.933604027996781,8.368159734192708e-05,0.0012546097832676,TPPP3
13.941500173719614,0.5734609355108227,0.1458446590732307,3.9319981900940206,8.424270015499737e-05,0.0012595736183465,TMBIM1
11.88695785390292,0.6924580510041342,0.1765972036958042,3.9211156038287034,8.813996295366007e-05,0.0013094393405351,PARVB
44.90162617015767,0.5546226601603523,0.1415092073612963,3.9193397412248174,8.87918784000258e-05,0.0013167303782334,ERH
35.48659045083864,0.55760879134353,0.1425154860719579,3.912618949087302,9.130054108010333e-05,0.0013466005797211,PRELID1
29.73010817852542,0.5430751810209442,0.1389578315985852,3.908201321029202,9.298580932784074e-05,0.0013590733754139,TOMM22
7.231059241645773,0.8075642864032768,0.2066549815678647,3.9077900773375536,9.314417944337108e-05,0.0013590733754139,SH3BP1
66.74550837292068,0.4908586103248475,0.1259044360443814,3.8986601723216423,9.672640929369652e-05,0.0013988416655077,PRDX6
28.84560967110643,0.4592872897341671,0.1178266284873018,3.8979922928344215,9.699350264597864e-05,0.0013988416655077,ZCRB1
47.41525154618431,0.5453364622854985,0.1399085647716644,3.8978061362826937,9.706807298284988e-05,0.0013988416655077,PRDX5
40.10349215134966,0.502096733981584,0.128878917980894,3.895879495636506,9.784302981056632e-05,0.0014050534210582,NDUFV2
6.625757832710679,0.7773166686372004,0.1995477733441596,3.895391342185332,9.804030629402008e-05,0.0014054163907516,MSRB1
79.41514113543833,0.4545846942191302,0.116764258402034,3.893183585801896,9.893722160576398e-05,0.001407209267461,SH3BGRL
6.17008823560013,0.6422484950822523,0.164976697144611,3.8929649229144574,9.90264751915421e-05,0.001407209267461,RABIF
3.709365356959315,0.9669341283215565,0.2484590757548286,3.8917239202632135,9.95344679577922e-05,0.0014087103011492,NEK6
9.88034961993393,0.5725262026110728,0.1471519610618835,3.890714051512379,9.9949662663636e-05,0.0014087103011492,N4BP1
19.18594202620626,0.4746310989503464,0.1221086205148261,3.886958160277618,0.0001015082419641,0.0014275797677948,SWAP70
33.29994025731135,0.7417299770667137,0.1909229033321885,3.8849711801007487,0.0001023420279877,0.0014368328362337,PPP1R14B
65.73375932059102,0.4780209640717044,0.1231960772778814,3.88016383828098,0.0001043861258365,0.0014605120448811,GTF3A
14.44604008287842,0.4956987781259298,0.127788270854937,3.8790631942163,0.0001048595136332,0.0014643814690442,TSG101
3.3533286249440732,0.6852495300492396,0.1767599617224426,3.8767236843219774,0.0001058724767605,0.0014712313054605,MFSD5
5.858013870133672,2.0002499404742533,0.5161032431788896,3.8756779131126966,0.0001063282558052,0.0014750563296858,ALOX5AP
58.4998693276035,0.654989269467317,0.1690228446179992,3.875152325992548,0.0001065580212252,0.0014757382905613,CALCOCO2
36.09472973806604,0.3072530037179173,0.0793792499283716,3.8706967374366585,0.0001085247319329,0.0014903455203762,MOB1A
5.480435007951556,0.7070512243411883,0.1827285268212634,3.869408004546509,0.0001090999372069,0.0014943908321245,BTBD10
3.8153086890754584,0.7813993040644361,0.2021555619579756,3.8653366570585592,0.0001109360729357,0.001512349535032,MRGBP
24.02540512771011,0.4324060709208928,0.1119821558681033,3.86138369607919,0.0001127466796296,0.0015309819422734,PPP4C
74.28198564092152,0.6059482700509091,0.1583250322741421,3.827242359260668,0.0001295869076297,0.0017189198413037,TSPO
7.557720636431785,0.5725254090591587,0.1497912002915825,3.822156494805332,0.0001322896873698,0.0017519271239849,UBLCP1
13.799691128383088,0.5483333276017323,0.1435089763400499,3.820899163146672,0.000132966012804,0.0017559274839111,PDHB
18.666838079789763,0.6528090973404059,0.1709429136539489,3.818871946116062,0.0001340633289816,0.0017668249372727,SDHD
27.18987489791696,0.4550632361349717,0.1192323515509733,3.8166087493495944,0.0001352984567914,0.0017802313855763,MEAF6
7.091554113936682,0.9096356447892912,0.2384096603502997,3.815431150955656,0.0001359453575942,0.0017830008296997,PDLIM7
49.11605417979017,0.5291646858876804,0.1387308112177079,3.814327049938971,0.0001365545292315,0.0017881202858183,C9orf16
33.968966797576385,0.5136249798666891,0.1347203244471691,3.812527782829889,0.0001375527616389,0.0017954370852265,TMEM14C
8.49990047259168,0.6358616906988847,0.1668718091474358,3.8104799962771625,0.0001386972352687,0.0018074882127289,LSM10
11.220657034845091,0.6038832599744338,0.1585348069244682,3.809152524228611,0.0001394439226864,0.0018143253061644,SFXN3
47.55069840151235,0.3761237794436539,0.0988837503997706,3.803696541879205,0.0001425527931939,0.0018488871002979,THRAP3
9.53507523985409,0.5398578172836209,0.1421669044961132,3.797352268427427,0.0001462498837831,0.0018938316963422,ATL3
25.050741781218846,0.5154283436387332,0.1359267402198088,3.7919569233046246,0.0001494648440374,0.0019263047959465,NDUFS8
29.531640142025445,0.4299362595668687,0.1136550990983032,3.7828154036010786,0.000155064415419,0.0019921876389768,UBE2E1
4.893695334118148,0.6514656985383483,0.1725431125046606,3.775669101371701,0.0001595787204071,0.0020437581887883,PSMD10
14.322077280601004,0.5095330178794699,0.1350741004608719,3.772248093016696,0.0001617832716839,0.0020655173639521,PPP1R7
35.702005344580655,0.4719396207278205,0.12513144127946,3.771551065841419,0.000162235947112,0.0020660820527867,UBE2L3
9.958857224170156,0.5296507757409149,0.1404542901961682,3.7709832501461342,0.0001626055883844,0.0020660820527867,MTX1
39.5540006715208,0.5562973044845573,0.1475344907242068,3.7706254432698727,0.0001628389232645,0.0020660820527867,GPSM3
49.00887000295276,0.2602801706219858,0.0690781786425905,3.7679072572059455,0.0001646218359237,0.0020790185801123,KPNB1
10.488045271333156,0.6308071292678269,0.1674708022463804,3.766669298805849,0.0001654399101994,0.0020861257812342,ARPC1A
2.133458927755432,0.9347273205004398,0.2483460865150973,3.763809342103792,0.000167344489858,0.0021068903337907,ICMT
81.16305364295376,0.5197608014985373,0.1381842664146534,3.7613602111464433,0.0001689918570369,0.0021243576366901,OST4
28.96024250282169,0.5159230484613849,0.1373355155083792,3.756661534720836,0.0001721951376965,0.0021513860399364,SCP2
24.723316863626955,0.5054543253471904,0.1346410915252919,3.7540866582490704,0.000173974672181,0.0021703008341853,CNIH1
26.631350376883752,0.6748551326153293,0.1799180876699145,3.750902098589707,0.0001761994931496,0.002191363863814,CCNG1
12.419573430990804,0.440394787211808,0.1174947290827809,3.7482088826429623,0.0001781019015894,0.0022116575043878,PPID
127.26132712162642,0.3981363954927764,0.1062771686794767,3.7462081502521336,0.0001795276452969,0.002222606651093,SLC25A3
48.47555829055125,0.4467152529249413,0.1192847130675457,3.744949721025745,0.0001804299060676,0.0022300211747943,TLN1
7.844675730986534,0.6745400940282823,0.1801361521479107,3.74461253882238,0.0001806723800898,0.0022300211747943,LRIF1
92.3443864285538,0.5099072788110406,0.1362648803730904,3.7420300624410694,0.0001825396718764,0.002240065830834,NDUFA4
191.31511041623617,0.4827385545432014,0.1290085709933332,3.741910718227768,0.0001826264022887,0.002240065830834,ENO1
9.938883052908324,0.5844054440679742,0.1562229933027162,3.740841419774623,0.0001834052185568,0.002240065830834,TMEM11
69.03208982677334,0.6418579275107741,0.1716311254429637,3.73975248285647,0.0001842015465247,0.0022464340845579,FKBP1A
22.24955139951256,0.5667550051030956,0.1517158558087167,3.7356346314762257,0.0001872423690437,0.0022732219454475,TIMM8B
27.346018218575846,0.5118497524331515,0.1370313799817715,3.735274011698925,0.0001875109033449,0.0022732219454475,PGD
12.30730278050331,0.5131858472253952,0.1374918167503354,3.732482844104561,0.0001896016140764,0.0022917674387852,EIF2S1
12.58642181008893,0.4792445712597127,0.1285816376543957,3.7271618249865166,0.0001936481317728,0.0023337741662479,ME2
5.277873157877781,0.8330243458441108,0.2236469719567754,3.7247289268245063,0.0001955252088811,0.0023494654143646,MSMO1
11.666310542853656,0.6504069552418225,0.1747205515386166,3.7225555294682655,0.00019721651703,0.0023628389452387,PSENEN
94.60197610581348,0.4503282625643959,0.1210941257225328,3.7188283071323265,0.0002001490321556,0.0023839908771771,RBM3
104.65543979699724,0.4409403462009001,0.1186399056238663,3.71662758733852,0.0002018997054519,0.0024013427849318,TMA7
30.585039675021907,0.4909740724470905,0.132161020175984,3.7149688447721982,0.0002032287323629,0.0024117088174,ANAPC11
9.021587248119475,0.5072532977224957,0.1365567519493879,3.714596975113317,0.0002035278094569,0.0024117088174,LEO1
9.989418261448774,0.7416025736658346,0.1998493231115327,3.710808533746987,0.0002065983247196,0.0024394724151506,ACAA2
4.132806169107891,0.9849237800479232,0.2655559532004639,3.7089124464267607,0.0002081513826846,0.0024472013639083,ZNF385A
2.879145071480659,0.85195088709077,0.2300277621462316,3.703687238191596,0.000212488213289,0.0024917006137166,LRRC42
55.13746951192127,0.438650614050269,0.1186580594985798,3.696762073338295,0.0002183668206645,0.0025487805117547,LAMTOR1
5.254943465802747,0.697395303233781,0.1891001307106564,3.6879683827446463,0.0002260517303849,0.0026162446019482,POLR3K
66.33353904718605,0.4265210813748274,0.1156643754373009,3.687575191257008,0.0002264012048054,0.0026165830897669,COX6A1
5.092873112480287,0.6236159503665166,0.1691546802147129,3.686660928180898,0.0002272157768945,0.0026222882952053,KIAA2013
36.66297037514539,0.3756988401452598,0.1020241858445727,3.6824487942262314,0.0002310042776332,0.0026617698538506,DARS
9.361976146067816,0.6436521304962093,0.1750847808561488,3.6762311798250447,0.0002367050350593,0.002716456238019,CMAS
12.96239498858345,0.5412582456237349,0.1473924725575798,3.672224478168576,0.000240448327632,0.0027516852732232,CHCHD5
53.49557202498173,0.475182759216447,0.1295064400087276,3.669182468334575,0.0002433273626314,0.0027807382937918,OSTC
26.58881805349761,0.6286624441575897,0.1713568666564248,3.668732140265349,0.0002437563024135,0.0027817496466774,LITAF
9.917024292055563,0.4916272160627536,0.1342085590190279,3.663158442771533,0.0002491243337871,0.0028350904336696,GPALPP1
19.33735449428825,0.4328261473782328,0.1181943243306199,3.661987577064248,0.0002502659985379,0.0028401714917414,SUCLG1
23.602193258070734,0.5257828008664074,0.1436063725939043,3.661277639490528,0.0002509606182714,0.0028441043160832,RAB5C
39.80845458683815,0.423055395849167,0.1156221280642669,3.658948359902333,0.0002532523601489,0.0028589143515542,NCOA4
27.404355323288225,0.6068645808969172,0.1658766599652542,3.658529060230871,0.0002536669813825,0.0028589143515542,NCF4
4.116047439914388,0.6695471047981025,0.183242022154529,3.653894979577717,0.0002582919503263,0.0028911007207079,TPRG1L
25.052809738355577,0.4387133034510358,0.1200969636057592,3.6529924677462633,0.0002592018375158,0.0028973162986891,PSMD4
2.6583560213985296,1.214965305528925,0.3328288619165928,3.6504205150134976,0.0002618113217884,0.0029184997412462,TBXA2R
52.356626042759395,0.3605754805365569,0.0988694675455367,3.646985156165476,0.0002653352459181,0.0029519208174978,SRSF9
40.361641993434496,0.4686438787169422,0.1286318432723418,3.643295989506427,0.0002691690080122,0.0029842333303505,COPE
5.533285299356792,0.5730952825765706,0.1573384080561148,3.642437276803866,0.0002700687968042,0.0029886065825404,TIMM22
28.810799958198743,0.5152729031543032,0.1414721357969984,3.6422218428488264,0.0002702949779093,0.0029886065825404,ARPC4
19.56463197337121,0.4092111693864954,0.1124590571210772,3.6387568939505224,0.0002739572601634,0.0030250064497233,ADSS
